aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969901,0.406588,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000167,246.991150,64.540611,0.081823,-2.500000,-6.535716,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,-0.682866,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.540695,0.081823,-2.500000,-6.535661,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969900,-0.322514,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000067,246.991150,64.540787,0.081823,-2.500000,-6.535664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969901,0.427985,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000134,246.991150,64.540871,0.081823,-2.500000,-6.535684,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987083,2.969901,0.746704,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.540962,0.081823,-2.500000,-6.535713,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969900,0.370642,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000100,246.991150,64.541054,0.081823,-2.500000,-6.535676,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969901,-0.376005,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.541130,0.081822,-2.500000,-6.535716,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969901,-1.427388,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.541222,0.081822,-2.500000,-6.535655,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,0.643283,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.541306,0.081822,-2.500000,-6.535707,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,-0.322931,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.541389,0.081822,-2.500000,-6.535715,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969901,0.790761,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000201,246.991150,64.541466,0.081824,-2.500000,-6.535795,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969901,-0.372362,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.541550,0.081824,-2.500000,-6.535719,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,-1.113345,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000134,246.991150,64.541634,0.081824,-2.500000,-6.535682,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.117372,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.541710,0.081824,-2.500000,-6.535702,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969900,-0.594752,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.541786,0.081824,-2.500000,-6.535675,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969901,0.359965,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000201,246.991150,64.541862,0.081824,-2.500000,-6.535705,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.056136,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.541931,0.081824,-2.500000,-6.535676,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,0.546811,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542000,0.081824,-2.500000,-6.535723,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969900,1.044681,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000134,246.991150,64.542068,0.081824,-2.500000,-6.535760,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,-1.276889,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542137,0.081824,-2.500000,-6.535523,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987091,2.969900,1.353035,0.000002,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000100,246.991150,64.542198,0.081824,-2.500000,-6.535678,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,-1.162070,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.542267,0.081824,-2.500000,-6.535613,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969901,-0.416100,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542320,0.081824,-2.500000,-6.535645,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969900,-0.382951,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542381,0.081824,-2.500000,-6.535692,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969901,-0.936624,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542435,0.081824,-2.500000,-6.535648,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,1.250882,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542488,0.081824,-2.500000,-6.535713,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969901,-0.892932,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542534,0.081824,-2.500000,-6.535723,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987083,2.969901,-0.491881,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.542580,0.081823,-2.500000,-6.535724,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969901,-1.462150,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542625,0.081823,-2.500000,-6.535629,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969900,1.026329,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000134,246.991150,64.542664,0.081823,-2.500000,-6.535666,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,-0.882852,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542702,0.081823,-2.500000,-6.535604,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987091,2.969900,-0.785788,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000100,246.991150,64.542732,0.081825,-2.500000,-6.535712,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987083,2.969901,0.723137,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.542763,0.081824,-2.500000,-6.535717,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,0.649601,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.542793,0.081824,-2.500000,-6.535717,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969901,1.339557,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542824,0.081824,-2.500000,-6.535737,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987083,2.969901,0.326641,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000201,246.991150,64.542847,0.081826,-2.500000,-6.535751,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987083,2.969901,1.132186,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000100,246.991150,64.542862,0.081826,-2.500000,-6.535722,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,0.545148,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.542885,0.081826,-2.500000,-6.535693,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,1.270233,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542900,0.081825,-2.500000,-6.535724,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969900,-0.724329,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542908,0.081827,-2.500000,-6.535740,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.428342,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542915,0.081826,-2.500000,-6.535730,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,0.777254,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000067,246.991150,64.542923,0.081826,-2.500000,-6.535748,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,1.455092,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542931,0.081826,-2.500000,-6.535757,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987083,2.969901,-1.129143,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000134,246.991150,64.542931,0.081826,-2.500000,-6.535637,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987083,2.969901,-0.209903,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542923,0.081826,-2.500000,-6.535699,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,0.104766,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542923,0.081825,-2.500000,-6.535704,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,1.283701,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542915,0.081825,-2.500000,-6.535734,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-0.809759,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.542908,0.081825,-2.500000,-6.535715,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987083,2.969901,0.208144,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.542892,0.081825,-2.500000,-6.535699,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987083,2.969901,-0.122078,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542877,0.081825,-2.500000,-6.535699,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.078403,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000067,246.991150,64.542870,0.081825,-2.500000,-6.535726,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.236148,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000067,246.991150,64.542847,0.081825,-2.500000,-6.535721,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.197334,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000067,246.991150,64.542831,0.081825,-2.500000,-6.535721,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969901,-1.031415,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.542809,0.081826,-2.500000,-6.535724,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969900,-0.539806,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000033,246.991150,64.542778,0.081826,-2.500000,-6.535710,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969902,0.628225,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542755,0.081825,-2.500000,-6.535686,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969901,-0.834585,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542725,0.081825,-2.500000,-6.535668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.453708,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.542694,0.081825,-2.500000,-6.535688,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969901,-0.811543,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542664,0.081825,-2.500000,-6.535703,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987099,2.969901,-0.738421,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000000,246.991150,64.542633,0.081825,-2.500000,-6.535689,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987091,2.969900,1.220543,0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000067,246.991150,64.542603,0.081826,-2.500000,-6.535752,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987083,2.969901,-0.506841,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.542564,0.081826,-2.500000,-6.535669,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894664,66.924538,82.987091,2.969901,-1.466161,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,0.000000,246.991150,64.542534,0.081826,-2.500000,-6.535699,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625944,8.894665,66.924538,82.987091,2.969901,0.376572,0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.542496,0.081825,-2.500000,-6.535633,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894664,66.924538,82.987099,2.969901,-0.679396,-0.000001,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000033,246.991150,64.542458,0.081825,-2.500000,-6.535662,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471563,0.898375,-0.625943,8.894665,66.924538,82.987083,2.969901,-1.085094,-0.000000,0.000000,-389.892670,-388.699249,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898375,0.000000,-0.000100,246.991150,64.542419,0.081825,-2.500000,-6.535668,0.000000
