aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,63.9918359055,-22.6054263456,146.231094,0.091103,4.856125,180.007904,-28.270018,3.162125,0.006919,0.002196,2.707053,142.721191,-245.174149,3.919113,5.810203,2.188560,0.041693,-249.999863,-250.000000,146.231094,0.016973,0.087351,247.544083,174.589691,-0.013520,-0.417629,-12.596615,941.818359
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249500,0.000000,0,0,0,0,0,0,63.9918357646,-22.6054263457,146.231323,0.090914,4.856015,180.006821,-28.007362,3.188992,0.006857,0.002532,2.737625,142.709015,-245.186325,4.326444,4.656000,2.946355,0.055702,-249.999863,-250.000000,146.231323,0.022494,0.096945,234.274414,175.049088,-0.011997,-0.387573,-17.833378,935.513916
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249500,0.000000,0,0,0,0,0,0,63.9918356029,-22.6054263458,146.231567,0.090953,4.855764,180.005661,-27.762266,3.214538,0.006788,0.002841,2.767198,142.696991,-245.198349,4.749414,3.634810,3.679744,0.069242,-249.999863,-250.000000,146.231567,0.028739,0.114522,220.545624,175.572891,-0.011300,-0.359697,-10.471337,927.488892
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249500,0.000000,0,0,0,0,0,0,63.9918354532,-22.6054263458,146.231796,0.091162,4.855459,180.004578,-27.562006,3.234397,0.006901,0.003156,2.792481,142.687439,-245.207901,5.023483,2.883802,4.181913,0.078569,-249.999863,-250.000000,146.231796,0.034444,0.112711,210.296448,176.055527,-0.010447,-0.338021,-18.523262,920.456360
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249500,0.000000,0,0,0,0,0,0,63.9918352906,-22.6054263461,146.232056,0.091347,4.855088,180.003387,-27.393116,3.253748,0.006797,0.003358,2.815182,142.677612,-245.217728,5.174238,2.222240,4.533126,0.085199,-249.999863,-250.000000,146.232056,0.040561,0.131630,202.323364,176.577408,-0.008997,-0.317693,-13.050911,913.305420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299000,0.000000,0,0,0,0,0,0,63.9918350794,-22.6054263463,146.232376,0.091721,4.854595,180.001862,-27.193802,3.275189,0.006781,0.003629,2.838195,142.665253,-245.230087,5.193843,1.545756,4.757012,0.089653,-249.999863,-250.000000,146.232376,0.048386,0.141526,196.396255,177.251846,-0.007578,-0.294929,-18.753897,904.775269
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356750,0.000000,0,0,0,0,0,0,63.9918348125,-22.6054263464,146.232788,0.092188,4.853974,179.999893,-26.971298,3.298087,0.006845,0.003968,2.862683,142.650848,-245.244492,5.088508,0.919129,4.840277,0.091693,-249.999863,-250.000000,146.232788,0.058099,0.139949,193.577759,178.099304,-0.005560,-0.270476,-18.838057,896.196777
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403500,0.000000,0,0,0,0,0,0,63.9918345813,-22.6054263468,146.233139,0.092487,4.853493,179.998230,-26.827568,3.316251,0.006809,0.004178,2.885051,142.640137,-245.255203,4.986623,0.540827,4.852076,0.092336,-249.999863,-250.000000,146.233139,0.066362,0.158600,192.990265,178.828384,-0.004348,-0.252204,-17.599752,891.926697
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491500,0.000000,0,0,0,0,0,0,63.9918343519,-22.6054263469,146.233490,0.092781,4.853113,179.996597,-26.683840,3.332575,0.006802,0.004386,2.904850,142.629883,-245.265472,4.912296,0.289961,4.853123,0.092716,-249.999863,-250.000000,146.233490,0.074434,0.168765,192.882584,179.545914,-0.003223,-0.236163,-14.643294,891.405518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532750,0.000000,0,0,0,0,0,0,63.9918341265,-22.6054263469,146.233841,0.093026,4.852868,179.994995,-26.532770,3.347685,0.006871,0.004634,2.923428,142.620255,-245.275085,4.869168,0.147094,4.852927,0.092956,-249.999863,-250.000000,146.233841,0.082252,0.163230,192.868225,180.243195,-0.002151,-0.222081,-9.061309,895.540344
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574000,0.000000,0,0,0,0,0,0,63.9918338915,-22.6054263471,146.234192,0.093260,4.852541,179.993408,-26.434607,3.360472,0.006736,0.004703,2.938795,142.610489,-245.284851,4.852787,0.093610,4.852654,0.093168,-249.999863,-250.000000,146.234192,0.090288,0.180103,192.865540,180.961472,-0.001349,-0.208848,-18.810394,846.767029
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618000,0.000000,0,0,0,0,0,0,63.9918336345,-22.6054263475,146.234589,0.094185,4.851365,179.991882,-26.382156,3.365905,0.006632,0.004702,2.945644,142.599884,-245.295456,4.851611,0.093996,4.851611,0.093996,-249.999863,-250.000000,146.234589,0.098909,0.184162,192.863831,181.747650,-0.000606,-0.195571,-17.430618,796.122192
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662000,0.000000,0,0,0,0,0,0,63.9918333761,-22.6054263481,146.234970,0.095549,4.849557,179.990570,-26.390570,3.364374,0.006628,0.004682,2.944789,142.589386,-245.305954,4.849834,0.095345,4.849834,0.095345,-249.999863,-250.000000,146.234970,0.107364,0.180975,192.862427,182.551224,-0.000280,-0.183109,-15.028457,749.134766
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.706000,0.000000,0,0,0,0,0,0,63.9918331208,-22.6054263487,146.235352,0.097097,4.847451,179.989426,-26.451977,3.356751,0.006625,0.004586,2.936996,142.578934,-245.316406,4.847757,0.096875,4.847757,0.096875,-249.999863,-250.000000,146.235352,0.115464,0.174903,192.861252,183.368927,-0.000305,-0.171420,-13.090066,705.430908
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.761000,0.000000,0,0,0,0,0,0,63.9918328120,-22.6054263495,146.235809,0.099069,4.844731,179.988220,-26.594122,3.339799,0.006583,0.004348,2.916119,142.565231,-245.330109,4.845040,0.098849,4.845040,0.098849,-249.999863,-250.000000,146.235809,0.124848,0.166953,192.860016,184.405975,-0.000714,-0.157830,-12.186568,654.918030
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.805000,0.000000,0,0,0,0,0,0,63.9918325773,-22.6054263502,146.236160,0.100573,4.842612,179.987488,-26.754169,3.321071,0.006584,0.004116,2.897267,142.555237,-245.340103,4.842912,0.100365,4.842912,0.100365,-249.999863,-250.000000,146.236160,0.131602,0.157997,192.859238,185.243652,-0.001363,-0.147710,-7.571800,617.432800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849000,0.000000,0,0,0,0,0,0,63.9918323570,-22.6054263507,146.236496,0.101970,4.840619,179.987030,-26.952066,3.298362,0.006565,0.003823,2.872528,142.544876,-245.350464,4.840899,0.101781,4.840899,0.101781,-249.999863,-250.000000,146.236496,0.137566,0.144444,192.858734,186.085083,-0.002403,-0.138202,-18.366074,582.267700
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887500,0.000000,0,0,0,0,0,0,63.9918321780,-22.6054263512,146.236755,0.103092,4.839000,179.986740,-27.153786,3.275598,0.006545,0.003529,2.848330,142.536026,-245.359329,4.839265,0.102917,4.839265,0.102917,-249.999863,-250.000000,146.236755,0.142065,0.134012,192.858444,186.822052,-0.003589,-0.130373,-19.676203,553.195496
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931500,0.000000,0,0,0,0,0,0,63.9918319912,-22.6054263517,146.237030,0.104261,4.837282,179.986481,-27.415070,3.246651,0.006512,0.003153,2.814844,142.525284,-245.370056,4.837524,0.104101,4.837524,0.104101,-249.999863,-250.000000,146.237030,0.146315,0.120561,192.858170,187.662399,-0.004764,-0.121963,-18.884775,521.681580
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975500,0.000000,0,0,0,0,0,0,63.9918318255,-22.6054263521,146.237274,0.105310,4.835732,179.986252,-27.707787,3.214930,0.006498,0.002754,2.778567,142.514679,-245.380661,4.835952,0.105166,4.835952,0.105166,-249.999863,-250.000000,146.237274,0.149551,0.105801,192.857941,188.497971,-0.005923,-0.114091,-17.432053,491.742706
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918316828,-22.6054263525,146.237488,0.106237,4.834327,179.986084,-28.030714,3.180747,0.006447,0.002311,2.739493,142.504105,-245.391235,4.834527,0.106109,4.834527,0.106109,-249.999863,-250.000000,146.237488,0.151721,0.085338,192.857758,189.325958,-0.007060,-0.106723,-15.206501,463.120880
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918315646,-22.6054263528,146.237656,0.107063,4.833053,179.985962,-28.383205,3.144374,0.006379,0.001842,2.697759,142.493484,-245.401855,4.833236,0.106948,4.833236,0.106948,-249.999863,-250.000000,146.237656,0.152779,0.068197,192.857620,190.143646,-0.008170,-0.099826,-15.020543,435.562927
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918314539,-22.6054263532,146.237808,0.107969,4.831620,179.985870,-28.865110,3.096175,0.006232,0.001221,2.639210,142.479584,-245.415756,4.831784,0.107869,4.831784,0.107869,-249.999863,-250.000000,146.237808,0.152484,0.046258,192.857529,191.147354,-0.009505,-0.091821,-17.381891,402.259033
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313755,-22.6054263537,146.237915,0.108978,4.829980,179.985825,-29.556362,3.029467,0.005206,0.000349,2.556999,142.461334,-245.434006,4.830123,0.108889,4.830123,0.108889,-249.999863,-250.000000,146.237915,0.149327,0.010231,192.857468,192.414215,-0.010944,-0.082361,-9.122872,360.090332
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313681,-22.6054263541,146.237823,0.109789,4.840187,179.985870,-30.011311,2.988019,-0.030524,-0.000420,2.502920,142.444565,-245.450775,4.836970,0.109714,4.836970,0.109714,-249.999863,-250.000000,146.237823,0.143744,-0.086815,192.857513,193.583466,-0.012892,-0.074166,-10.133736,319.746704
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313745,-22.6054263543,146.237595,0.110302,4.870737,179.985947,-30.017570,2.987336,-0.029740,-0.000442,2.506389,142.433975,-245.461365,4.866315,0.110229,4.866315,0.110229,-249.999863,-250.000000,146.237595,0.140001,-0.097415,192.857574,194.347183,-0.013695,-0.069061,-10.180535,291.807892
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313794,-22.6054263545,146.237411,0.110746,4.894317,179.985992,-29.997908,2.989012,-0.029931,-0.000341,2.511098,142.424149,-245.471191,4.890762,0.110674,4.890762,0.110674,-249.999863,-250.000000,146.237411,0.136752,-0.075443,192.857635,194.997787,-0.014409,-0.064848,-19.005331,266.364105
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313834,-22.6054263548,146.237274,0.111230,4.913437,179.986053,-29.976749,2.990815,-0.030505,-0.000233,2.512371,142.412323,-245.483017,4.911004,0.111161,4.911004,0.111161,-249.999863,-250.000000,146.237274,0.133099,-0.051089,192.857697,195.706802,-0.015043,-0.060384,-9.148837,236.005234
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313859,-22.6054263550,146.237183,0.111665,4.925472,179.986099,-29.962786,2.991977,-0.031522,-0.000162,2.514338,142.401489,-245.493851,4.923823,0.111598,4.923823,0.111598,-249.999863,-250.000000,146.237183,0.129701,-0.034853,192.857742,196.344879,-0.015607,-0.056464,-10.381870,205.044083
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313881,-22.6054263553,146.237091,0.112228,4.936002,179.986160,-29.951426,2.992867,-0.033947,-0.000106,2.510765,142.385681,-245.509659,4.935009,0.112165,4.935009,0.112165,-249.999863,-250.000000,146.237091,0.125076,-0.021536,192.857788,197.173111,-0.016226,-0.051486,-18.572884,155.524353
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313893,-22.6054263555,146.237045,0.112662,4.941586,179.986191,-29.946371,2.993208,-0.036840,-0.000081,2.513384,142.373856,-245.521484,4.940889,0.112602,4.940889,0.112602,-249.999863,-250.000000,146.237045,0.121376,-0.015666,192.857834,197.806274,-0.016761,-0.047742,-10.191031,101.305351
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313901,-22.6054263556,146.237015,0.113030,4.945254,179.986237,-29.943729,2.993352,-0.039116,-0.000067,2.515482,142.363358,-245.531982,4.944715,0.112973,4.944715,0.112973,-249.999863,-250.000000,146.237015,0.118180,-0.012445,192.857864,198.334030,-0.017140,-0.044642,-8.559294,0.000000
0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313906,-22.6054263558,146.237000,0.113327,4.947996,179.986252,-29.941347,2.993522,-0.037606,-0.000044,2.516143,142.352615,-245.542725,4.947607,0.113285,4.947607,0.113285,-249.999863,-250.000000,146.237000,0.115067,-0.008554,192.857895,198.827789,-0.017495,-0.041746,-8.977404,0.000000
-0.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313910,-22.6054263559,146.236969,0.113524,4.949884,179.986267,-29.939726,2.993608,-0.046294,-0.000038,2.516371,142.341812,-245.553528,4.949615,0.113497,4.949615,0.113497,-249.999863,-250.000000,146.236969,0.112037,-0.006340,192.857910,199.286682,-0.017805,-0.039041,-9.137407,0.000000
0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313913,-22.6054263559,146.236969,0.113586,4.951134,179.986282,-29.938776,2.993670,-0.049053,-0.000025,2.516469,142.331009,-245.564331,4.950960,0.113582,4.950960,0.113582,-249.999863,-250.000000,146.236969,0.109086,-0.003958,192.857925,199.710022,-0.018089,-0.036516,-9.170300,0.000000
-0.050000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313915,-22.6054263559,146.236954,0.113658,4.951984,179.986282,-29.937624,2.993612,-0.063515,-0.000024,2.516454,142.320206,-245.575134,4.951858,0.113643,4.951858,0.113643,-249.999863,-250.000000,146.236954,0.106214,-0.003422,192.857925,200.097260,-0.018296,-0.034153,-9.162473,0.000000
-0.050000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313916,-22.6054263559,146.236954,0.113673,4.952517,179.986282,-29.937548,2.993591,-0.068331,-0.000018,2.517917,142.311035,-245.584305,4.952427,0.113675,4.952427,0.113675,-249.999863,-250.000000,146.236954,0.103762,-0.002348,192.857925,200.406143,-0.018468,-0.032214,-15.456882,0.000000
-0.050000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313917,-22.6054263559,146.236954,0.113646,4.952952,179.986282,-29.936916,2.993519,-0.071462,-0.000011,2.515141,142.298386,-245.596954,4.952900,0.113650,4.952900,0.113650,-249.999863,-250.000000,146.236954,0.100693,-0.001375,192.857925,200.761917,-0.018682,-0.029882,-12.352028,0.000000
-0.050000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313917,-22.6054263559,146.236938,0.113629,4.953179,179.986282,-29.936535,2.993436,-0.075380,-0.000007,2.516006,142.287766,-245.607574,4.953148,0.113631,4.953148,0.113631,-249.999863,-250.000000,146.236938,0.098041,-0.000805,192.857925,201.038925,-0.018828,-0.027952,-9.106050,0.000000
-0.100000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313917,-22.6054263559,146.236938,0.113618,4.953314,179.986282,-29.936300,2.993341,-0.080433,-0.000004,2.516169,142.277023,-245.618317,4.953295,0.113619,4.953295,0.113619,-249.999863,-250.000000,146.236938,0.095459,-0.000503,192.857925,201.279022,-0.018955,-0.026146,-9.026153,0.000000
-0.150000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263559,146.236938,0.113551,4.953388,179.986282,-29.936623,2.993259,-0.069734,-0.000004,2.516903,142.267059,-245.628281,4.953377,0.113566,4.953377,0.113566,-249.999863,-250.000000,146.236938,0.093100,-0.000302,192.857925,201.470703,-0.019082,-0.024561,-19.151579,0.000000
-0.200000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263558,146.236938,0.113413,4.953433,179.986267,-29.936876,2.993169,-0.049513,-0.000004,2.517046,142.256989,-245.638351,4.953426,0.113440,4.953426,0.113440,-249.999863,-250.000000,146.236938,0.090800,-0.000235,192.857910,201.630234,-0.019165,-0.023075,-17.042553,0.000000
-0.250000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263557,146.236938,0.113214,4.953461,179.986252,-29.937029,2.993066,-0.040466,-0.000004,2.516235,142.246078,-245.649261,4.953457,0.113249,4.953457,0.113249,-249.999863,-250.000000,146.236938,0.088408,-0.000067,192.857895,201.765335,-0.019245,-0.021592,-15.735774,0.000000
-0.300000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263556,146.236938,0.112985,4.953477,179.986237,-29.937124,2.992959,-0.036216,-0.000004,2.515954,142.235260,-245.660080,4.953475,0.113024,4.953475,0.113024,-249.999863,-250.000000,146.236938,0.086080,-0.000101,192.857880,201.864700,-0.019307,-0.020205,-15.421834,0.000000
-0.350000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263555,146.236938,0.112736,4.953486,179.986221,-29.937189,2.992849,-0.033824,-0.000004,2.515812,142.224472,-245.670868,4.953485,0.112778,4.953485,0.112778,-249.999863,-250.000000,146.236938,0.083813,-0.000034,192.857864,201.928909,-0.019354,-0.018908,-15.345619,0.000000
-0.400000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263554,146.236938,0.112475,4.953492,179.986191,-29.937231,2.992738,-0.032373,-0.000004,2.515705,142.213699,-245.681641,4.953491,0.112520,4.953491,0.112520,-249.999863,-250.000000,146.236938,0.081606,0.000000,192.857849,201.958664,-0.019388,-0.017696,-15.324704,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263552,146.236938,0.112176,4.953495,179.986176,-29.937204,2.992611,-0.031773,-0.000004,2.514027,142.201294,-245.694046,4.953495,0.112220,4.953495,0.112220,-249.999863,-250.000000,146.236938,0.079192,0.000000,192.857819,201.951950,-0.019413,-0.016426,-7.686280,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263551,146.236938,0.111978,4.953575,179.986160,-29.937176,2.992450,-0.117063,-0.000013,2.515060,142.190735,-245.704605,4.953555,0.112008,4.953555,0.112008,-249.999863,-250.000000,146.236938,0.077106,-0.000906,192.857803,201.911270,-0.019416,-0.015372,-8.473087,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263551,146.236938,0.111849,4.953708,179.986145,-29.936859,2.992331,-0.106046,-0.000009,2.515268,142.180023,-245.715317,4.953686,0.111868,4.953686,0.111868,-249.999863,-250.000000,146.236938,0.075076,-0.000805,192.857788,201.838943,-0.019421,-0.014383,-8.908190,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313918,-22.6054263550,146.236938,0.111774,4.953802,179.986145,-29.936596,2.992236,-0.104248,-0.000006,2.516744,142.170883,-245.724457,4.953785,0.111787,4.953785,0.111787,-249.999863,-250.000000,146.236938,0.073343,-0.000570,192.857788,201.750565,-0.019424,-0.013569,-13.842258,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111720,4.953873,179.986130,-29.936384,2.992135,-0.106290,-0.000004,2.516384,142.160736,-245.734604,4.953861,0.111729,4.953861,0.111729,-249.999863,-250.000000,146.236938,0.071530,-0.000436,192.857773,201.630783,-0.019430,-0.012747,-19.979549,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111667,4.953938,179.986130,-29.936172,2.991963,-0.114944,-0.000002,2.508327,142.142487,-245.752853,4.953932,0.111672,4.953932,0.111672,-249.999863,-250.000000,146.236938,0.068609,-0.000134,192.857773,201.376221,-0.019439,-0.011485,-16.764957,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111636,4.953971,179.986130,-29.936050,2.991740,-0.133663,-0.000001,2.503303,142.120087,-245.775253,4.953969,0.111638,4.953969,0.111638,-249.999863,-250.000000,146.236938,0.065043,-0.000034,192.857773,200.957275,-0.019449,-0.010050,-18.685909,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111625,4.953981,179.986130,-29.936010,2.991571,-0.156576,-0.000001,2.507127,142.104660,-245.790680,4.953980,0.111626,4.953980,0.111626,-249.999863,-250.000000,146.236938,0.062490,-0.000000,192.857773,200.580719,-0.019456,-0.009092,-14.796178,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111611,4.953988,179.986130,-29.935974,2.990724,-0.927764,-0.000000,2.494195,142.021851,-245.873489,4.953988,0.111611,4.953988,0.111611,-249.999863,-250.000000,146.236938,0.051154,0.000067,192.857773,198.085419,-0.019475,-0.005509,-15.711027,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111610,4.953989,179.986130,-29.935974,2.990357,-1.111774,-0.000000,2.496004,141.987320,-245.908020,4.953989,0.111610,4.953989,0.111610,-249.999863,-250.000000,146.236938,0.046904,0.000000,192.857773,196.801071,-0.019479,-0.004434,-14.488425,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111609,4.953989,179.986130,-29.935974,2.990012,-1.138052,-0.000000,2.496220,141.954529,-245.940826,4.953989,0.111609,4.953989,0.111609,-249.999863,-250.000000,146.236938,0.043223,0.000000,192.857773,195.549286,-0.019481,-0.003614,-7.117755,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111608,4.953989,179.986130,-29.935974,2.989723,-1.107022,-0.000000,2.497787,141.927338,-245.968002,4.953989,0.111608,4.953989,0.111608,-249.999863,-250.000000,146.236938,0.040366,0.000000,192.857773,194.503006,-0.019483,-0.003045,-18.699497,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111607,4.953989,179.986130,-29.935974,2.989448,-1.087608,-0.000000,2.498206,141.901306,-245.994034,4.953989,0.111607,4.953989,0.111607,-249.999863,-250.000000,146.236938,0.037823,0.000000,192.857773,193.531631,-0.019484,-0.002588,-19.043131,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111607,4.953989,179.986130,-29.935974,2.989180,-1.066731,-0.000000,2.498330,141.875900,-246.019440,4.953989,0.111607,4.953989,0.111607,-249.999863,-250.000000,146.236938,0.035500,0.000000,192.857773,192.625397,-0.019484,-0.002208,-9.364916,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111606,4.953989,179.986130,-29.935974,2.989039,-1.074097,-0.000000,2.506914,141.864044,-246.031296,4.953989,0.111606,4.953989,0.111606,-249.999863,-250.000000,146.236938,0.034335,0.000000,192.857773,192.169632,-0.019484,-0.002031,-14.997666,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111606,4.953989,179.986130,-29.935974,2.988955,-1.047707,-0.000000,2.513247,141.857208,-246.038132,4.953989,0.111606,4.953989,0.111606,-249.999863,-250.000000,146.236938,0.033655,0.000000,192.857773,191.904343,-0.019484,-0.001932,-19.764740,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111606,4.953989,179.986130,-29.935974,2.988814,-1.014437,-0.000000,2.509423,141.843094,-246.052246,4.953990,0.111610,4.953989,0.111606,-249.999863,-250.000000,146.236938,0.032551,-0.000000,192.857773,191.477081,-0.019485,-0.001777,-9.765297,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111605,4.953989,179.986130,-29.935974,2.988631,-1.002301,-0.000000,2.504374,141.824799,-246.070541,4.954022,0.111716,4.953989,0.111605,-249.999863,-250.000000,146.236938,0.031169,0.000000,192.857773,190.951950,-0.019485,-0.001594,-16.762085,0.000000
-0.400000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9918313919,-22.6054263550,146.236938,0.111605,4.953989,179.986130,-29.935974,2.988539,-1.029121,-0.000000,2.511745,141.817459,-246.077881,4.954054,0.111824,4.953989,0.111605,-249.999863,-250.000000,146.236938,0.030501,0.000000,192.857773,190.703201,-0.019485,-0.001510,-13.129126,0.000000
